58b462835bb32977673ef9e6;[00000000000000000000000f];Person;1970|zelene|female|hnede, odfarbene|||trnavsky kraj, senica|||socialnej
58b462835bb32977673ef9f5;[00000000000000000000000f];Person;1980|hnede|female|hnede|175|170|banskobystricky kraj, zvolen|90|90|ja som nigdy nie chodila na vysoku skolu
58b462835bb32977673efa31;[00000000000000000000000f];Person;1990||female||||kosicky kraj, kosice - stare mesto|||
58b462835bb32977673efb08;[00000000000000000000000f];Person;1950|zelene|female|spinaviblind|150|150|nitriansky kraj, vrable|45|40|
58b462855bb329776742fa91;[00000000000000000000000f];Person;1980|zelene|male|hnede|170|170|trenciansky kraj, nove mesto nad vahom|70|70|strojarenstva a energetiky
58b462855bb329776742fae2;[00000000000000000000000f];Person;1980||male||||kosicky kraj, kosice - ostatne|||
58b4627b5bb329776732484f;[00000000000000000000000f];Person;||male||||presovsky kraj, presov|||
58b462805bb3297767399aae;[00000000000000000000000f];Person;1990|hnede|female||173|170|nitriansky kraj, sala|60|60|
58b462805bb32977673a0567;[00000000000000000000000f];Person;1970|sive|male|sive ako vlk|185|180|zahranicie, zahranicie - ostatne|80|80|spojov a telekomunikacii
58b462805bb32977673a06ae;[00000000000000000000000f];Person;1990|modre|male||181|180|nitriansky kraj, komarno|85|80|
58b462855bb329776742fc56;[00000000000000000000000f];Person;1950|hnede|female|hnede|155|150|nitriansky kraj, levice|75|70|
58b462835bb32977673efba8;[00000000000000000000000f];Person;||male||||kosicky kraj, kosice - sever|||
58b462835bb32977673efc09;[00000000000000000000000f];Person;1970||male||173|170|nitriansky kraj, levice|85|80|
58b4627b5bb32977673248c6;[00000000000000000000000f];Person;1980|zelene|female|ako kedy|170|170|nitriansky kraj, zlate moravce|||
58b462825bb32977673d80df;[00000000000000000000000f];Person;1990|zelenomodre|female|cierne|||trenciansky kraj, trencin|||
58b462835bb32977673efc66;[00000000000000000000000f];Person;||male||||trnavsky kraj, skalica|||
58b462835bb32977673efdf4;[00000000000000000000000f];Person;||male||||kosicky kraj, kralovsky chlmec|||
58b462835bb32977673efe00;[00000000000000000000000f];Person;1990||female||||bratislavsky kraj, bratislava - ostatne|||
58b4627c5bb3297767344b70;[00000000000000000000000f];Person;1980|cervene|male|cierne|178|170|kosicky kraj, spisska nova ves|89|80|stavebnictva
58b4627c5bb3297767344c58;[00000000000000000000000f];Person;||male||||zilinsky kraj, liptovsky mikulas|||
58b4627d5bb329776734fdf2;[00000000000000000000000f];Person;1990|modre|male|cierne|186|180|presovsky kraj, humenne|67|60|studujem
58b462825bb32977673d828d;[00000000000000000000000f];Person;||female||||trenciansky kraj, prievidza|||
58b4627e5bb3297767377be7;[00000000000000000000000f];Person;||male||||bratislavsky kraj, bratislava - devinska nova ves|||
58b462815bb32977673c6e6d;[00000000000000000000000f];Person;||female||||presovsky kraj, vranov nad toplou|||
58b462825bb32977673e1aaa;[00000000000000000000000f];Person;1990||male||||trenciansky kraj, povazska bystrica|||
58b462855bb329776742fe1d;[00000000000000000000000f];Person;1980||male||||kosicky kraj, kosice - zapad|||
58b462855bb329776742fe9e;[00000000000000000000000f];Person;1990|zelena|female|svetla.. moment. cierne|||banskobystricky kraj, lucenec|||
58b4627d5bb3297767350080;[00000000000000000000000f];Person;||female||||presovsky kraj, humenne|||
58b4627c5bb3297767331b53;[00000000000000000000000f];Person;|modre|female|plave|158|150|trenciansky kraj, puchov|45|40|
58b462825bb32977673e1b70;[00000000000000000000000f];Person;1990||male||185|180|zahranicie, zahranicie - ostatne|80|80|
58b4627e5bb329776737da1c;[00000000000000000000000f];Person;|hnede....dost tmave.....podla mojej mamky mam smutny pohlad.... :((((|female|hnede...no ne celkom....slniecko cosi vytahalo..taze mam zmiesanej farby.... :dd|168|160|presovsky kraj, velky saris|169|160|studujem.......tha na gymku ne....na mikulaskovi :dd
58b4627e5bb329776737da97;[00000000000000000000000f];Person;1990||male||||presovsky kraj, snina|||
58b462835bb32977673efeaf;[00000000000000000000000f];Person;2000||female||||kosicky kraj, gelnica|||
58b4627c5bb3297767331e24;[00000000000000000000000f];Person;2000|hnede|female|hnede|150|150|nitriansky kraj, nitra|||som nezamestnany
58b4627b5bb32977673249f1;[00000000000000000000000f];Person;1980||male||||zilinsky kraj, zilina|||
58b462815bb32977673bed88;[00000000000000000000000f];Person;|zeleno-modree ..:)|female|:) , hnede :)|160|160|presovsky kraj, stara lubovna|45|40|nepracuujemm :)
58b462815bb32977673bede1;[00000000000000000000000f];Person;2000|hnede, zelene|female|hnede|63|60|presovsky kraj, presov|55|50|
58b4627e5bb329776737dada;[00000000000000000000000f];Person;||male||||kosicky kraj, medzev|||
58b462805bb32977673a0b3c;[00000000000000000000000f];Person;|cokoladove :-)|female|spinavy blond :d|158|150|kosicky kraj, kosice - okolie|42|40|
58b462855bb329776742ff28;[00000000000000000000000f];Person;1980||male||170|170|zahranicie, zahranicie - rakusko|70|70|
58b4627b5bb3297767324c34;[00000000000000000000000f];Person;2000||male||||trnavsky kraj, galanta|||
58b4627c5bb3297767344d24;[00000000000000000000000f];Person;1990|modre|female|hnede|168|160|zilinsky kraj, liptovsky mikulas|55|50|studujem
58b462815bb32977673bef91;[00000000000000000000000f];Person;1990|modre|male|blond|180|180|bratislavsky kraj, bratislava - petrzalka|60|60|
58b462825bb32977673d83ec;[00000000000000000000000f];Person;2000|modre|male|hnede|||trenciansky kraj, prievidza|100|100|smetiar pravy naskakovac_d_d nie pe-futbal bieda_d
58b462815bb32977673c6f20;[00000000000000000000000f];Person;1990||male||||zahranicie, zahranicie - australia|||
58b462815bb32977673c6fd9;[00000000000000000000000f];Person;||male||||trenciansky kraj, puchov|||
58b462815bb32977673c6ff1;[00000000000000000000000f];Person;1990|zelene|female|cierne|170|170|trenciansky kraj, puchov|53|50|
58b462835bb32977673f006b;[00000000000000000000000f];Person;1990|hnede|male|cierne|187|180|kosicky kraj, kosice - okolie|||studujem
58b4627c5bb3297767344e3b;[00000000000000000000000f];Person;|ruzovej farby-pasky|male|neviem na hlavu si newidim|185|180|zahranicie, zahranicie - gb|65|60|zatial
58b4627c5bb3297767344ec5;[00000000000000000000000f];Person;1990||male||||presovsky kraj, poprad|||
58b4627d5bb3297767350204;[00000000000000000000000f];Person;1990|zelene, take sumne.mam ich po ockovy.heh:):):):):):)|female|cierno-modre.no ja som prirodzena hnedovlaska ale teraz som sa dala odfarbit na ciernomodre ale pekne co heheheheheh:):):):):0|||ceska republika, cz - pardubicky kraj|||pri pc ,xawax pce :ddd
58b462815bb32977673c70c6;[00000000000000000000000f];Person;2000|hnede|male|cierne|170|170|banskobystricky kraj, velky krtis|55|50|stavebnictva, studujem
58b462825bb32977673e1d17;[00000000000000000000000f];Person;2000|zelene|female|hnede|165|160|presovsky kraj, lipany|||studujem
58b462825bb32977673e1d48;[00000000000000000000000f];Person;1980|zeleno-modre|female|s blond melirom|||zilinsky kraj, liptovsky mikulas|||bankovnictvo
58b462855bb329776743011f;[00000000000000000000000f];Person;2000|modre|male|hnede|||kosicky kraj, kosice - stare mesto|||
58b462835bb32977673f024a;[00000000000000000000000f];Person;1960|zelene|male|cierne|175|170|bratislavsky kraj, bratislava - ostatne|94|90|stavebnictva
58b462835bb32977673f02cb;[00000000000000000000000f];Person;||male||||presovsky kraj, humenne|||
58b4627d5bb32977673503e5;[00000000000000000000000f];Person;2000|modre|male|spinavy blond|188|180|presovsky kraj, bardejov|82|80|studujem
58b462805bb329776739a060;[00000000000000000000000f];Person;2000|hnede|male|hnede|133|130|zilinsky kraj, namestovo|33|30|
58b462805bb329776739a08b;[00000000000000000000000f];Person;|hnede|male|cierne|||kosicky kraj, kosice - krasna nad hornadom|||
58b4627e5bb329776737db75;[00000000000000000000000f];Person;||female||||banskobystricky kraj, velky krtis|||
58b4627e5bb329776737dba2;[00000000000000000000000f];Person;1980|hnede|female|hnede|170|170|zahranicie, zahranicie - gb|55|50|sluzieb a obchodu
58b4627e5bb329776737dbbe;[00000000000000000000000f];Person;2000||male||||kosicky kraj, kralovsky chlmec|||
58b4627e5bb329776737dc5d;[00000000000000000000000f];Person;1980|hnede|male|cierne|||banskobystricky kraj, zarnovica|||dopravy
58b462835bb32977673f0328;[00000000000000000000000f];Person;2000||female||||presovsky kraj, presov|||
58b462855bb32977674301af;[00000000000000000000000f];Person;1990|hnede|female|boli hnede, ale uz su cervene a asi uz su zase hnede|158|150|presovsky kraj, giraltovce|53|50|co pride
58b4627c5bb3297767331fc2;[00000000000000000000000f];Person;|modre|female|blond|153|150|trnavsky kraj, holic|32|30|skolstva
58b4627b5bb3297767324d43;[00000000000000000000000f];Person;2000||female||||ceska republika, cz - praha|||
58b4627b5bb3297767324d54;[00000000000000000000000f];Person;1980|hnedo-zelena|male|hneda|185|180|bratislavsky kraj, bratislava - vajnory|95|90|informacnych technologii
58b462805bb329776739a0b8;[00000000000000000000000f];Person;||female||||kosicky kraj, kosice - dargovskych hrdinov|||
58b462815bb32977673befb4;[00000000000000000000000f];Person;|tmavo hnede|male|cierne|168|160|ceska republika, cz - ostravsky kraj|48|40|ekonomiky a financii
58b462815bb32977673befdc;[00000000000000000000000f];Person;|hnede|male|tmave|182|180|bratislavsky kraj, bratislava - okolie|80|80|
58b462815bb32977673befe5;[00000000000000000000000f];Person;1990|hnede|male|hnede|178|170|presovsky kraj, poprad|94|90|zdravotnictva, oda me doktoris
58b462835bb32977673f056d;[00000000000000000000000f];Person;||female||177|170|banskobystricky kraj, revuca|||verejnej spravy
58b4627c5bb32977673451b7;[00000000000000000000000f];Person;1980|modre|male|hnede|185|180|presovsky kraj, stara lubovna|90|90|dopravy
58b4627c5bb32977673451bf;[00000000000000000000000f];Person;1980|modre|male|hnede|||trenciansky kraj, nemsova|||
58b4627c5bb32977673451ff;[00000000000000000000000f];Person;2000|modre|male||||bratislavsky kraj, bratislava - raca|||
58b462805bb32977673a1108;[00000000000000000000000f];Person;|modre, pekne|male|cierne|182|180|presovsky kraj, spisske podhradie|73|70|vypoctovej techniky
58b462805bb32977673a110d;[00000000000000000000000f];Person;1990||male||||trnavsky kraj, galanta|||
58b462815bb32977673c7297;[00000000000000000000000f];Person;1980|hnede|male|cierne|170|170|banskobystricky kraj, velky krtis|73|70|podnikatel
58b462815bb32977673c72c2;[00000000000000000000000f];Person;1990|hnede, take bezne..ale uz mi ich pochvalili..takze radosti bolo kopec..:))..aspon niekedy:))|female|hnede|||presovsky kraj, poprad|||
58b462835bb32977673f05a5;[00000000000000000000000f];Person;1990|hnede|male|hnede|162|160|presovsky kraj, presov|68|60|
58b462835bb32977673f05b1;[00000000000000000000000f];Person;1990||female||||zahranicie, zahranicie - gb|||
58b462835bb32977673f0665;[00000000000000000000000f];Person;1970||male||||nitriansky kraj, nove zamky|||
58b462855bb32977674303e9;[00000000000000000000000f];Person;1990|zelene|male|hnede|171|170|nitriansky kraj, nitra|||
58b4627c5bb3297767345310;[00000000000000000000000f];Person;1990|zelene|male|hnede|188|180|bratislavsky kraj, senec|96|90|
58b4627c5bb32977673453b9;[00000000000000000000000f];Person;||female||||zahranicie, zahranicie - ostatne|||
58b462825bb32977673d8a3f;[00000000000000000000000f];Person;1990||male||||presovsky kraj, presov|||
58b462815bb32977673c730b;[00000000000000000000000f];Person;|modre|male|hnede|||kosicky kraj, roznava|||
58b462825bb32977673e1f7b;[00000000000000000000000f];Person;||male||||banskobystricky kraj, banska bystrica|||
58b462825bb32977673e2193;[00000000000000000000000f];Person;|hnede|female|hnede, mam ofinu :)|164|160|zilinsky kraj, liptovsky mikulas|53|50|studujem, bohuziall
58b462825bb32977673e2296;[00000000000000000000000f];Person;2000||female||||zilinsky kraj, zilina|||
58b462855bb32977674304e7;[00000000000000000000000f];Person;1980|hnede|male|cierne|182|180|trenciansky kraj, handlova|79|70|priemysel
58b462855bb329776743056e;[00000000000000000000000f];Person;1980||male||||presovsky kraj, stara lubovna|||
58b462835bb32977673f07a5;[00000000000000000000000f];Person;1990||male||||kosicky kraj, roznava|||
58b462805bb329776739a238;[00000000000000000000000f];Person;||male||||banskobystricky kraj, velky krtis|||
58b462805bb329776739a2b8;[00000000000000000000000f];Person;|modre|female|cervene, hnede|||kosicky kraj, kosice - juh|||tam kde je stale vela ludi
58b462805bb329776739a31c;[00000000000000000000000f];Person;2000|kakavkovoruzove|male|farebne|||trenciansky kraj, partizanske|||vojnovej
58b462825bb32977673e2308;[00000000000000000000000f];Person;|hnede|female|blond|161|160|banskobystricky kraj, brezno|55|50|
58b4627e5bb329776737e02b;[00000000000000000000000f];Person;1990||female||||bratislavsky kraj, bratislava - ostatne|||
58b4627c5bb329776733216c;[00000000000000000000000f];Person;||female||||zilinsky kraj, martin|||
58b462805bb329776739a3aa;[00000000000000000000000f];Person;1990|zelene|female|cervene|160|160|banskobystricky kraj, velky krtis|40|40|
58b462815bb32977673bf198;[00000000000000000000000f];Person;|modre|male|hnede|152|150|banskobystricky kraj, kremnica|||studujem
58b462815bb32977673bf3ae;[00000000000000000000000f];Person;1990|hnede|female|hnede|162|160|zilinsky kraj, liptovsky hradok|58|50|skolstva
58b462805bb32977673a125b;[00000000000000000000000f];Person;1990|hnede, velke :)|female|hnede|170|170|bratislavsky kraj, bratislava - ruzinov|57|50|reklamy a medii
58b462805bb32977673a12bf;[00000000000000000000000f];Person;|hnede|female|blondska, takze nezabudnite tie stupidne vtipy o blondinkach ;) ale priznavam, niekedy pobavia ;p|||banskobystricky kraj, zvolen|||
58b462855bb32977674308d1;[00000000000000000000000f];Person;1990|modre|male|hnede|187|180|kosicky kraj, kosice - zapad|92|90|
58b462835bb32977673f0bea;[00000000000000000000000f];Person;1970||male||||trenciansky kraj, trencin|||
58b4627b5bb3297767325068;[00000000000000000000000f];Person;||female||||trenciansky kraj, dubnica nad vahom|||
58b4627b5bb3297767325128;[00000000000000000000000f];Person;||male||||zahranicie, zahranicie - ostatne|||
58b4627b5bb329776732514d;[00000000000000000000000f];Person;|modro sive|female|hnede|123112|123110|presovsky kraj, snina|1|0|skolstva
58b4627b5bb3297767325152;[00000000000000000000000f];Person;2000||male||||trenciansky kraj, puchov|||
58b462835bb32977673f0cc5;[00000000000000000000000f];Person;||male||||kosicky kraj, michalovce|||
58b462835bb32977673f0d07;[00000000000000000000000f];Person;2000||male||||banskobystricky kraj, banska stiavnica|||
58b462855bb3297767430a41;[00000000000000000000000f];Person;|zelene|female||||trnavsky kraj, trnava|||
58b4627c5bb3297767345601;[00000000000000000000000f];Person;1990|zelene, normalne mam oci zeleno hnede a nenormalne cervene|male|jak kdy|190|190|ceska republika, cz - vysocina|100|100|masomarket
58b462825bb32977673d8df9;[00000000000000000000000f];Person;|ake si len budes zelat|male|ako kedy|175|170|banskobystricky kraj, banska bystrica|75|70|zien
58b462825bb32977673d8e53;[00000000000000000000000f];Person;2000|hnede velikanske|female|hnede|||trenciansky kraj, prievidza|||zakladna skola
58b462825bb32977673d8e77;[00000000000000000000000f];Person;1990||male||||banskobystricky kraj, banska bystrica|||
58b462815bb32977673c75be;[00000000000000000000000f];Person;1990|hnede, obcas zacervenane:)|female|cierne|170|170|banskobystricky kraj, ziar nad hronom|55|50|po brigadach ked sa da...inak chudobny student
58b462825bb32977673e26ea;[00000000000000000000000f];Person;|hnede|female|cierne|170|170|banskobystricky kraj, banska bystrica|57|50|studujem
58b462825bb32977673e26f9;[00000000000000000000000f];Person;1990|cierne|male||185|180|trenciansky kraj, myjava|75|70|elektrotechniky,policajt
58b462825bb32977673e2775;[00000000000000000000000f];Person;1990|hnede|male|hnede|183|180|banskobystricky kraj, banska bystrica|75|70|
58b462855bb3297767430aa3;[00000000000000000000000f];Person;1990|modre|male|rysave|182|180|banskobystricky kraj, lucenec|94|90|chemie a potravinarstva, s ludmi
58b462855bb3297767430bc3;[00000000000000000000000f];Person;1990|hnede, co uz- obycajne tuctove hnede... :p|female|hnede, zase ta hneda... :d|||trnavsky kraj, trnava|||skolstva, skor nepracujem jak pracujem :d
58b4627d5bb3297767350b7b;[00000000000000000000000f];Person;|hnede-neodolatelne|female|som prefarbena :-)))|160|160|zahranicie, zahranicie - rakusko|50|50|teraz studujem som 2-cka
58b4627c5bb3297767332332;[00000000000000000000000f];Person;||female||||nitriansky kraj, surany|||
58b4627c5bb32977673323c1;[00000000000000000000000f];Person;||male||||presovsky kraj, stara lubovna|||
58b462805bb329776739a423;[00000000000000000000000f];Person;||male||||trenciansky kraj, prievidza|||
58b462805bb329776739a56d;[00000000000000000000000f];Person;1990|hnede|female|tmave|||bratislavsky kraj, bratislava - nove mesto|||sluzieb a obchodu
